epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4973549246788025,75.5625,76.5,1.64453125,3.61328125,3.80078125,6006,10,6.398130568417745,8.0,12.859375,2.771484375,0.377685546875,,,0.2751118733477053,8.595948774026342,2.564453125,11.46875,0.29833984375,0.154541015625,3.498017192248849,1.271484375,8.953125,0.363525390625,0.110595703125,5794,10,2.904296875,6.045795146856651,8.1640625,14.0234375,0.417724609375,,,8.595948774026342,3.015625,10.734375,0.350830078125,0.179931640625,3.498017192248849,1.541015625,8.5859375,0.4404296875,0.132080078125,0.3024977573833967
2,train,noise,0.2638126313686371,86.6875,87.5,1.9482421875,3.787109375,3.98828125,3454,10,6.206804883691817,8.34375,12.8828125,2.91796875,0.352294921875,,,0.30914193915633825,8.592452007397158,2.68359375,11.5703125,0.3125,0.158447265625,3.491371154313733,1.369140625,9.1015625,0.39208984375,0.11566162109375,2999,10,3.0625,5.737107078940553,8.546875,14.0390625,0.391357421875,,,8.592452007397158,3.140625,10.8515625,0.365478515625,0.1832275390625,3.491371154313733,1.654296875,8.7265625,0.473876953125,0.137451171875,0.34048657542004823
3,train,noise,0.204213947057724,89.8125,90.4375,2.046875,3.828125,4.03125,2879,10,6.667561262663153,8.7421875,13.03125,2.91796875,0.3291015625,,,0.2902450967701408,8.597059668991447,2.912109375,11.515625,0.3388671875,0.16796875,3.4782989130699797,1.443359375,9.328125,0.4150390625,0.1181640625,2414,10,3.056640625,6.219710022302098,9.0234375,14.21875,0.365234375,,,8.597059668991447,3.42578125,10.7734375,0.3984375,0.1944580078125,3.4782989130699797,1.755859375,8.9921875,0.5048828125,0.140380859375,0.33030110193713674
4,train,noise,0.16317984461784363,92.1875,92.875,2.0390625,3.890625,4.09375,3471,10,7.266001878960553,8.9765625,13.2265625,2.8515625,0.3212890625,,,0.269293264574302,8.595318462128024,3.0859375,11.3984375,0.359130859375,0.1756591796875,3.4831837280431728,1.5087890625,9.4375,0.43310546875,0.12109375,2877,10,2.984375,6.833164911226883,9.2578125,14.421875,0.3583984375,,,8.595318462128024,3.61328125,10.625,0.42041015625,0.2025146484375,3.4831837280431728,1.8203125,9.09375,0.5224609375,0.1429443359375,0.3125925680188207
5,train,noise,0.1341261863708496,93.625,94.25,2.0390625,3.884765625,4.09375,3695,10,7.44867760703253,8.9453125,13.21875,2.806640625,0.323486328125,,,0.2382585484013266,8.586468997751064,3.287109375,10.953125,0.3828125,0.1875,3.4719771504266617,1.5654296875,9.2890625,0.450927734375,0.1260986328125,3064,10,2.9375,7.018627354783914,9.234375,14.421875,0.35986328125,,,8.586468997751064,3.857421875,10.1015625,0.449462890625,0.216552734375,3.4719771504266617,1.890625,8.9296875,0.54443359375,0.1488037109375,0.2860545831823848
6,train,noise,0.11334256082773209,94.75,95.375,2.056640625,3.8984375,4.09765625,3251,10,7.586913549355207,8.984375,13.234375,2.8125,0.321533203125,,,0.25764666607458836,8.595956493182264,3.384765625,10.8046875,0.393798828125,0.192626953125,3.490744781691186,1.5849609375,9.3046875,0.4541015625,0.1270751953125,2624,10,2.94140625,7.156721879478823,9.2578125,14.4453125,0.35888671875,,,8.595956493182264,3.96875,9.9140625,0.4619140625,0.2222900390625,3.490744781691186,1.9169921875,8.9140625,0.54931640625,0.150390625,0.2989230536786201
7,train,noise,0.09774360805749893,95.5,96.125,2.03515625,3.896484375,4.09765625,3210,10,7.825203119121337,9.0859375,13.203125,2.75390625,0.31201171875,,,0.26456900945309386,8.596970553541487,3.509765625,10.6640625,0.408203125,0.198486328125,3.4662694392407225,1.6259765625,9.3046875,0.468994140625,0.1295166015625,2571,10,2.876953125,7.403701371015069,9.3984375,14.4140625,0.347900390625,,,8.596970553541487,4.12890625,9.734375,0.48046875,0.2294921875,3.4662694392407225,1.9736328125,8.921875,0.5693359375,0.1534423828125,0.29428130394404306
8,train,noise,0.08580023050308228,96.0625,96.625,2.04296875,3.904296875,4.109375,2961,10,7.8110164761021315,9.078125,13.2109375,2.75390625,0.312744140625,,,0.2808896492213815,8.596138180993007,3.546875,10.578125,0.41259765625,0.20068359375,3.4875996359567205,1.63671875,9.2890625,0.46923828125,0.1302490234375,2375,10,2.880859375,7.383355342807427,9.375,14.4140625,0.349365234375,,,8.596138180993007,4.1640625,9.640625,0.484619140625,0.2318115234375,3.4875996359567205,1.9833984375,8.8984375,0.56884765625,0.1541748046875,0.3215422422240781
9,train,noise,0.07569260150194168,96.625,97.125,2.044921875,3.880859375,4.0859375,2729,10,7.790556783917429,9.1875,13.1875,2.75,0.302978515625,,,0.2627171141840977,8.59441324915486,3.6171875,10.546875,0.4208984375,0.203369140625,3.4739514037124812,1.6630859375,9.3359375,0.478759765625,0.13134765625,2156,10,2.87890625,7.348148010454122,9.5,14.3984375,0.33984375,,,8.59441324915486,4.24609375,9.609375,0.493896484375,0.2344970703125,3.4739514037124812,2.01171875,8.953125,0.5791015625,0.155029296875,0.30571333518309585
10,train,noise,0.06956259161233902,96.875,97.375,2.072265625,3.890625,4.09375,2439,10,7.725018808518835,9.046875,13.21875,2.796875,0.315673828125,,,0.2793011370826653,8.594177095675782,3.685546875,10.2734375,0.4287109375,0.2088623046875,3.5043666145330894,1.7177734375,9.1171875,0.490234375,0.1368408203125,1924,10,2.927734375,7.2714864265078445,9.3125,14.390625,0.35302734375,,,8.594177095675782,4.3125,9.28125,0.501953125,0.2408447265625,3.5043666145330894,2.0703125,8.671875,0.5908203125,0.16162109375,0.3160509800663951
11,train,noise,0.06234737113118172,97.1875,97.625,2.05859375,3.908203125,4.11328125,2466,10,7.749948410467687,9.1328125,13.1875,2.828125,0.30712890625,,,0.2657776570198123,8.597398917255596,3.7265625,10.28125,0.433349609375,0.2100830078125,3.4675137497329445,1.7353515625,9.1328125,0.50048828125,0.1376953125,1942,10,2.9609375,7.2964788045512625,9.4296875,14.359375,0.343505859375,,,8.597398917255596,4.36328125,9.296875,0.5078125,0.2421875,3.4675137497329445,2.09375,8.703125,0.60400390625,0.162353515625,0.3226954824013891
12,train,noise,0.05888685956597328,97.375,97.875,2.078125,3.89453125,4.1015625,2528,10,7.828015033215837,9.0703125,13.1328125,2.8046875,0.3095703125,,,0.2518586904615228,8.593525623413544,3.775390625,10.109375,0.439453125,0.2137451171875,3.466541990012742,1.7470703125,9.0390625,0.50390625,0.139404296875,2000,10,2.9375,7.365600062490492,9.3515625,14.296875,0.345703125,,,8.593525623413544,4.421875,9.109375,0.5146484375,0.246337890625,3.466541990012742,2.107421875,8.6015625,0.60791015625,0.1644287109375,0.30773347482744484
13,train,noise,0.05438981205224991,97.5625,97.9375,2.0625,3.900390625,4.10546875,2402,10,7.810083557603275,9.09375,13.21875,2.828125,0.3125,,,0.23737162299399656,8.590951898788134,3.849609375,9.984375,0.447998046875,0.2176513671875,3.4798028576501854,1.7744140625,9.0234375,0.509765625,0.14111328125,1874,10,2.9609375,7.344370137911128,9.359375,14.3828125,0.349609375,,,8.590951898788134,4.50390625,8.9375,0.5244140625,0.2509765625,3.4798028576501854,2.140625,8.5546875,0.61474609375,0.166748046875,0.27865625451297005
14,train,noise,0.05171778053045273,97.625,98.0625,2.0625,3.908203125,4.1171875,2454,10,7.858606496796757,9.0625,13.1953125,2.830078125,0.3134765625,,,0.2590254247292283,8.59572266090307,3.892578125,9.8671875,0.452880859375,0.2205810546875,3.451008295316192,1.7763671875,8.9609375,0.5146484375,0.1419677734375,1908,10,2.966796875,7.386371135497898,9.3203125,14.359375,0.35107421875,,,8.59572266090307,4.5546875,8.8046875,0.52978515625,0.254150390625,3.451008295316192,2.142578125,8.484375,0.62109375,0.167724609375,0.30707624220405266
15,train,noise,0.04773666709661484,97.9375,98.3125,2.068359375,3.92578125,4.12890625,2497,10,7.911611013405364,9.125,13.2890625,2.84375,0.31298828125,,,0.25542413714722667,8.597965211336827,3.92578125,9.875,0.45654296875,0.221435546875,3.4753217675956196,1.7705078125,9.0625,0.50927734375,0.1405029296875,1974,10,2.9765625,7.460878099573627,9.40625,14.484375,0.350830078125,,,8.597965211336827,4.6015625,8.8046875,0.53515625,0.255615234375,3.4753217675956196,2.138671875,8.6015625,0.61572265625,0.1661376953125,0.32075508837686484
16,train,noise,0.04616585001349449,97.9375,98.3125,2.10546875,3.951171875,4.16015625,2345,10,7.851336750411972,9.125,13.296875,2.884765625,0.3134765625,,,0.2680585863367086,8.597575570748443,3.966796875,9.796875,0.461181640625,0.2237548828125,3.469494394602229,1.7724609375,9.0546875,0.5107421875,0.140625,1822,10,3.0234375,7.379624103610575,9.390625,14.484375,0.351806640625,,,8.597575570748443,4.64453125,8.703125,0.5400390625,0.258056640625,3.469494394602229,2.134765625,8.5859375,0.61572265625,0.166015625,0.32866822893689596
17,train,noise,0.042656946927309036,98.125,98.4375,2.1328125,3.947265625,4.16015625,2171,10,7.859455928367109,9.1484375,13.3046875,2.900390625,0.312255859375,,,0.26406244047777405,8.593151262945184,4.01171875,9.71875,0.467041015625,0.2261962890625,3.458424653400443,1.8017578125,9.0078125,0.52099609375,0.142822265625,1736,10,3.0390625,7.38718950522779,9.421875,14.5078125,0.3505859375,,,8.593151262945184,4.703125,8.609375,0.54736328125,0.26123046875,3.458424653400443,2.169921875,8.5390625,0.62744140625,0.16845703125,0.3180662750215057
18,train,noise,0.040747057646512985,98.25,98.5625,2.111328125,3.9453125,4.15625,2193,10,7.8480686204354955,9.21875,13.4609375,2.912109375,0.315185546875,,,0.27184896259518376,8.593300323030704,4.0,9.8125,0.465576171875,0.224609375,3.4828134307070853,1.794921875,9.109375,0.515625,0.141357421875,1732,10,3.052734375,7.3763012460108115,9.4921875,14.6796875,0.353759765625,,,8.593300323030704,4.68359375,8.7109375,0.544921875,0.259033203125,3.4828134307070853,2.16796875,8.6328125,0.62255859375,0.1671142578125,0.31975859021783654
19,train,noise,0.037913136184215546,98.3125,98.625,2.1171875,3.962890625,4.171875,2278,10,7.947426367149368,9.296875,13.359375,2.892578125,0.303955078125,,,0.29039720806661734,8.596846878187224,4.0546875,9.7890625,0.471435546875,0.2264404296875,3.47414819604666,1.7998046875,9.171875,0.51806640625,0.140869140625,1775,10,3.03125,7.480843505326396,9.5859375,14.5703125,0.342041015625,,,8.596846878187224,4.73828125,8.703125,0.55126953125,0.2607421875,3.47414819604666,2.166015625,8.7265625,0.62353515625,0.1658935546875,0.3283101602920398
20,train,noise,0.035235412418842316,98.5,98.75,2.140625,3.955078125,4.16796875,2311,10,7.969863415011874,9.2578125,13.359375,2.896484375,0.30712890625,,,0.28976051759373966,8.598608052153116,4.10546875,9.640625,0.4775390625,0.22998046875,3.481615801889792,1.80859375,9.1171875,0.51953125,0.1419677734375,1795,10,3.03515625,7.492245314923399,9.5390625,14.5703125,0.34521484375,,,8.598608052153116,4.8046875,8.53125,0.55859375,0.264892578125,3.481615801889792,2.18359375,8.65625,0.62744140625,0.167724609375,0.32964120293361426
21,train,noise,0.03454453498125076,98.4375,98.75,2.16015625,3.958984375,4.16796875,2420,10,8.05051761552079,9.2109375,13.3671875,2.8828125,0.310791015625,,,0.2754127511358158,8.595555751481857,4.125,9.5546875,0.47998046875,0.231689453125,3.4870398480940525,1.8330078125,9.03125,0.525390625,0.144287109375,1858,10,3.01953125,7.574283896015721,9.4765625,14.5703125,0.349365234375,,,8.595555751481857,4.82421875,8.4296875,0.56103515625,0.266845703125,3.4870398480940525,2.2109375,8.546875,0.6337890625,0.17041015625,0.31453406608886775
22,train,noise,0.0335228331387043,98.5,98.8125,2.1875,3.966796875,4.17578125,2358,10,8.040072032061413,9.296875,13.4296875,2.908203125,0.3076171875,,,0.2602950238776826,8.597545107594856,4.140625,9.6171875,0.481689453125,0.2313232421875,3.4800073253082173,1.8369140625,9.109375,0.52783203125,0.1436767578125,1840,10,3.044921875,7.569529405039875,9.59375,14.65625,0.34521484375,,,8.597545107594856,4.85546875,8.484375,0.564453125,0.266845703125,3.4800073253082173,2.216796875,8.640625,0.63671875,0.16943359375,0.3121392142011583
23,train,noise,0.03373115137219429,98.5,98.8125,2.22265625,4.0,4.2109375,2343,10,8.13219601828777,9.2890625,13.40625,2.900390625,0.30712890625,,,0.26226640679559393,8.595114101314389,4.13671875,9.609375,0.4814453125,0.2314453125,3.488059698685755,1.8134765625,9.1484375,0.52001953125,0.1419677734375,1840,10,3.037109375,7.673101365972421,9.5625,14.59375,0.3447265625,,,8.595114101314389,4.84375,8.4765625,0.5634765625,0.2666015625,3.488059698685755,2.19140625,8.6640625,0.62841796875,0.16796875,0.3120853212852512
24,train,noise,0.03112965263426304,98.625,98.875,2.23046875,3.986328125,4.19921875,2373,10,8.172846357469004,9.3828125,13.4921875,2.892578125,0.304443359375,,,0.26291627897207237,8.596465760729231,4.1640625,9.6484375,0.484375,0.231689453125,3.491859501299835,1.8095703125,9.2578125,0.51806640625,0.1405029296875,1857,10,3.03125,7.702599285377885,9.671875,14.6953125,0.342041015625,,,8.596465760729231,4.87109375,8.515625,0.56689453125,0.266845703125,3.491859501299835,2.185546875,8.7890625,0.6259765625,0.166015625,0.2954193367491713
