epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6420873999595642,70.0,72.4375,1.8115234375,1.658203125,2.361328125,668,10,5.011029772391972,4.83203125,6.06640625,1.396484375,0.2032470703125,,,0.1601295913127515,8.594211739618943,1.3046875,10.8203125,0.1517333984375,0.09710693359375,3.46952942652348,0.62109375,7.05859375,0.1790771484375,0.0748291015625,786,10,1.90625,4.811437148741733,6.0859375,8.9375,0.31884765625,,,8.594211739618943,2.4296875,9.8203125,0.28271484375,0.16552734375,3.46952942652348,1.173828125,7.2109375,0.33837890625,0.122802734375,0.28277229957989564
2,train,noise,0.3810408413410187,82.0625,84.6875,2.189453125,1.8369140625,2.62109375,223,10,5.061000157290036,4.8515625,6.171875,1.625,0.21435546875,,,0.16036986758528382,8.592679172415547,1.484375,10.4765625,0.1727294921875,0.11041259765625,3.4543609878646797,0.7119140625,6.87890625,0.2060546875,0.085693359375,208,10,2.25390625,4.478079462289964,5.890625,8.953125,0.342041015625,,,8.592679172415547,2.634765625,9.2109375,0.306640625,0.181884765625,3.4543609878646797,1.28515625,6.7734375,0.3720703125,0.1375732421875,0.26092837815820097
3,train,noise,0.31641656160354614,84.9375,87.5,2.2890625,1.869140625,2.6640625,211,10,5.076417477858639,4.859375,6.27734375,1.6826171875,0.2259521484375,,,0.15634894205066271,8.593213866017534,1.595703125,10.2578125,0.1856689453125,0.11859130859375,3.481821927882,0.77685546875,6.7890625,0.22314453125,0.0931396484375,185,10,2.33984375,4.380929697501062,5.7890625,9.1328125,0.3662109375,,,8.593213866017534,2.8046875,8.7734375,0.326416015625,0.195068359375,3.481821927882,1.3603515625,6.55078125,0.390625,0.146728515625,0.2716498547567291
4,train,noise,0.27217650413513184,86.875,89.4375,2.416015625,1.8896484375,2.693359375,189,10,5.108742289036749,4.828125,6.27734375,1.72265625,0.23095703125,,,0.13981765939454255,8.599462004463586,1.666015625,10.09375,0.1937255859375,0.12408447265625,3.4763780058231704,0.80615234375,6.69140625,0.2318115234375,0.0970458984375,171,10,2.40234375,4.3773254876805145,5.6953125,9.140625,0.376708984375,,,8.599462004463586,2.90625,8.484375,0.337890625,0.2032470703125,3.4763780058231704,1.3984375,6.375,0.40234375,0.1524658203125,0.2612602379940678
5,train,noise,0.24861396849155426,88.1875,90.8125,2.51953125,1.90625,2.72265625,188,10,5.1298668572664745,4.8828125,6.37109375,1.75390625,0.2337646484375,,,0.149065066967178,8.598464626715044,1.7177734375,10.046875,0.1998291015625,0.12744140625,3.468278643193199,0.83837890625,6.671875,0.24169921875,0.10040283203125,162,10,2.45703125,4.374163536430302,5.703125,9.28125,0.385498046875,,,8.598464626715044,2.962890625,8.375,0.344482421875,0.2071533203125,3.468278643193199,1.4208984375,6.33203125,0.40966796875,0.1549072265625,0.2564785031050412
6,train,noise,0.22198067605495453,89.4375,92.0625,2.611328125,1.9306640625,2.75390625,180,10,5.159299518364887,4.921875,6.40234375,1.7900390625,0.2313232421875,,,0.14851477207457914,8.600301090874689,1.755859375,10.0078125,0.2042236328125,0.1298828125,3.466130185547445,0.86376953125,6.66015625,0.2491455078125,0.10296630859375,145,10,2.5078125,4.34551778466454,5.7421875,9.3203125,0.384033203125,,,8.600301090874689,3.005859375,8.328125,0.349609375,0.2095947265625,3.466130185547445,1.4501953125,6.30859375,0.41845703125,0.157470703125,0.2546679842809407
7,train,noise,0.20546582341194153,90.125,92.625,2.650390625,1.9560546875,2.77734375,172,10,5.145840919093495,4.91796875,6.45703125,1.8271484375,0.23828125,,,0.14588705398061472,8.597129281557988,1.7861328125,9.9453125,0.207763671875,0.1322021484375,3.4699976258565197,0.8828125,6.625,0.25439453125,0.105224609375,143,10,2.556640625,4.273374322149759,5.66015625,9.3671875,0.395751953125,,,8.597129281557988,3.03515625,8.1875,0.35302734375,0.2127685546875,3.4699976258565197,1.466796875,6.1953125,0.422607421875,0.16064453125,0.24582165545867554
8,train,noise,0.19389542937278748,90.375,93.0,2.69140625,1.9697265625,2.798828125,155,10,5.125458254851402,4.91015625,6.49609375,1.853515625,0.2437744140625,,,0.16287783955297222,8.594390143642505,1.8125,9.8828125,0.2109375,0.13427734375,3.4707551281158695,0.89306640625,6.59765625,0.25732421875,0.10650634765625,126,10,2.59375,4.215281863927391,5.60546875,9.40625,0.404052734375,,,8.594390143642505,3.056640625,8.0859375,0.35546875,0.2152099609375,3.4707551281158695,1.470703125,6.1328125,0.423583984375,0.162109375,0.2732943415946233
9,train,noise,0.18569917976856232,90.8125,93.5,2.71875,1.9755859375,2.810546875,140,10,5.098058062235811,4.9375,6.484375,1.8740234375,0.2386474609375,,,0.1374307735454736,8.59568580779943,1.833984375,9.8671875,0.21337890625,0.135498046875,3.4796322741239973,0.89599609375,6.625,0.257568359375,0.1064453125,109,10,2.634765625,4.150687575481125,5.65625,9.3984375,0.398193359375,,,8.59568580779943,3.099609375,8.0546875,0.360595703125,0.217529296875,3.4796322741239973,1.4833984375,6.16796875,0.42626953125,0.162353515625,0.26002071722302655
10,train,noise,0.17650927603244781,91.25,93.8125,2.736328125,1.9853515625,2.822265625,136,10,5.104695071495579,4.9296875,6.51171875,1.890625,0.2431640625,,,0.13462714216664073,8.592920391456584,1.857421875,9.8046875,0.2161865234375,0.1373291015625,3.4658881985573893,0.8984375,6.59765625,0.25927734375,0.1070556640625,116,10,2.654296875,4.1266184965962855,5.59765625,9.421875,0.406005859375,,,8.592920391456584,3.123046875,7.9453125,0.363525390625,0.2200927734375,3.4658881985573893,1.48046875,6.1015625,0.42724609375,0.163330078125,0.254653746792538
