epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.48837363719940186,75.375,75.875,1.1708984375,2.931640625,2.931640625,8938,11,7.625948694922743,7.078125,12.4140625,1.7626953125,0.4296875,,,0.37143463661978865,8.593429673980896,3.31640625,9.0390625,0.385986328125,0.211669921875,3.492701689244047,1.7333984375,7.1015625,0.496337890625,0.1640625,6529,10,1.9599609375,6.6987655785499625,5.96875,11.953125,0.50048828125,,,8.593429673980896,3.3671875,7.83203125,0.3916015625,0.231201171875,3.492701689244047,1.75,5.9609375,0.5009765625,0.1849365234375,0.39198538913720754
2,train,noise,0.24217279255390167,87.625,88.3125,1.5869140625,3.033203125,3.033203125,3687,11,7.312451097009492,8.546875,12.4921875,1.9306640625,0.315673828125,,,0.32755421827123843,8.593777996889749,3.74609375,9.6484375,0.435791015625,0.218505859375,3.4750426866981297,1.849609375,8.3203125,0.5322265625,0.15380859375,1768,10,2.15625,6.223109104518822,7.55859375,12.03125,0.371826171875,,,8.593777996889749,3.82421875,8.5,0.445068359375,0.23681640625,3.4750426866981297,1.873046875,7.2890625,0.5390625,0.169677734375,0.33782885044539307
3,train,noise,0.14903168380260468,93.1875,93.75,1.849609375,3.13671875,3.13671875,3432,11,7.882745428291976,9.4921875,12.9921875,1.935546875,0.26953125,,,0.34464345818769915,8.596831204576805,3.8828125,10.3203125,0.45166015625,0.214599609375,3.486222680266246,1.87109375,9.234375,0.53662109375,0.1441650390625,1627,10,2.146484375,6.776590860470357,8.515625,12.5078125,0.3193359375,,,8.596831204576805,3.98046875,9.1484375,0.463134765625,0.232666015625,3.486222680266246,1.900390625,8.203125,0.54541015625,0.1583251953125,0.35729062448106125
4,train,noise,0.10746261477470398,95.25,95.8125,1.9599609375,3.240234375,3.240234375,3433,11,8.210013748966697,9.6953125,13.2421875,1.92578125,0.267822265625,,,0.339048273252461,8.59496856283919,3.990234375,10.3125,0.464111328125,0.2181396484375,3.4776002774669297,1.8974609375,9.375,0.5458984375,0.14404296875,1539,10,2.125,7.0819592895022625,8.6953125,12.7421875,0.31787109375,,,8.59496856283919,4.1015625,9.0859375,0.47705078125,0.2371826171875,3.4776002774669297,1.9306640625,8.3046875,0.55517578125,0.15869140625,0.35259157806595415
5,train,noise,0.08465281128883362,96.375,96.8125,2.00390625,3.267578125,3.267578125,3226,11,8.242218521925455,9.65625,13.3125,1.93359375,0.27490234375,,,0.34287624118867055,8.594906612819642,4.09765625,10.0546875,0.476806640625,0.224609375,3.452570899860858,1.8935546875,9.3203125,0.548828125,0.14453125,1381,10,2.130859375,7.08554572191074,8.6328125,12.8125,0.326416015625,,,8.594906612819642,4.21484375,8.796875,0.490234375,0.24462890625,3.452570899860858,1.9267578125,8.2265625,0.55810546875,0.1595458984375,0.35961908402458004
6,train,noise,0.07237108796834946,96.875,97.3125,2.10546875,3.326171875,3.326171875,3528,11,8.439777163589667,9.7890625,13.3984375,1.9306640625,0.269287109375,,,0.3608802900392311,8.592658965456128,4.1328125,10.1171875,0.48095703125,0.2247314453125,3.476614074892391,1.91015625,9.4453125,0.54931640625,0.14404296875,1464,10,2.125,7.253858405631694,8.7578125,12.8984375,0.320556640625,,,8.592658965456128,4.25,8.8515625,0.49462890625,0.244873046875,3.476614074892391,1.9453125,8.34375,0.5595703125,0.158935546875,0.37438425509283185
7,train,noise,0.06173054501414299,97.375,97.75,2.146484375,3.349609375,3.349609375,3346,11,8.423220122033053,9.828125,13.5859375,1.9501953125,0.2763671875,,,0.3365954734870045,8.59629505822898,4.24609375,9.9375,0.494140625,0.23046875,3.481364399759674,1.96484375,9.3828125,0.564453125,0.1475830078125,1320,10,2.14453125,7.222222065274939,8.765625,13.0703125,0.32958984375,,,8.59629505822898,4.37109375,8.6171875,0.50830078125,0.251708984375,3.481364399759674,2.001953125,8.2421875,0.5751953125,0.1634521484375,0.3510157544968619
8,train,noise,0.056201737374067307,97.5625,97.875,2.19140625,3.39453125,3.39453125,3395,11,8.521488579164139,10.0,13.6484375,1.9580078125,0.26708984375,,,0.33337684200666484,8.596027707646442,4.20703125,10.1875,0.4892578125,0.22607421875,3.4627643864151296,1.931640625,9.6015625,0.55810546875,0.1434326171875,1313,10,2.15234375,7.300542562003692,8.9453125,13.125,0.318603515625,,,8.596027707646442,4.328125,8.8828125,0.50341796875,0.246826171875,3.4627643864151296,1.9697265625,8.46875,0.56884765625,0.15869140625,0.35475817312914065
9,train,noise,0.051573511213064194,97.8125,98.125,2.263671875,3.431640625,3.431640625,3329,11,8.575997967585764,9.984375,13.8984375,1.9541015625,0.281494140625,,,0.33170049496688875,8.592104062087406,4.22265625,10.1328125,0.49169921875,0.2274169921875,3.484345592493586,1.9404296875,9.5859375,0.55712890625,0.14404296875,1251,10,2.150390625,7.336850846710709,8.875,13.3671875,0.335693359375,,,8.592104062087406,4.34765625,8.7734375,0.505859375,0.2489013671875,3.484345592493586,1.978515625,8.40625,0.56787109375,0.1600341796875,0.34348622790415634
10,train,noise,0.04774342104792595,98.0,98.25,2.30078125,3.462890625,3.462890625,3275,11,8.570154908960403,10.0703125,13.9375,1.9609375,0.27783203125,,,0.3488384975778325,8.597527809270298,4.23046875,10.203125,0.4921875,0.2266845703125,3.4817416291687886,1.9443359375,9.6640625,0.55810546875,0.1434326171875,1183,10,2.158203125,7.30419000866332,8.9609375,13.40625,0.331787109375,,,8.597527809270298,4.3515625,8.8515625,0.50634765625,0.2479248046875,3.4817416291687886,1.9814453125,8.4765625,0.56884765625,0.1593017578125,0.3645268945513949
