epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5203791260719299,74.5625,75.5,1.640625,2.765625,3.25,3901,10,7.0839798582913405,6.9765625,9.46875,2.01953125,0.263427734375,,,0.25734198018565535,8.596267986654318,1.9541015625,11.6640625,0.227294921875,0.12548828125,3.4575312018290507,0.943359375,8.546875,0.27294921875,0.09039306640625,4329,10,2.314453125,6.741584264809965,7.71875,11.8359375,0.34765625,,,8.596267986654318,2.75,10.8125,0.31982421875,0.1685791015625,3.4575312018290507,1.3291015625,8.515625,0.384521484375,0.11895751953125,0.33741623533687176
2,train,noise,0.27305400371551514,86.5625,87.5,2.0,2.96484375,3.48828125,1155,10,6.637747461224445,6.8828125,9.59375,2.314453125,0.282470703125,,,0.19654482578520546,8.590719782597443,2.16015625,11.15625,0.251220703125,0.1395263671875,3.467100047483347,1.0615234375,8.2265625,0.306396484375,0.10260009765625,1016,10,2.662109375,6.019918513147838,7.47265625,11.921875,0.373291015625,,,8.590719782597443,2.98828125,10.0859375,0.347900390625,0.18603515625,3.467100047483347,1.4580078125,8.0234375,0.420654296875,0.13330078125,0.2612383462666328
3,train,noise,0.21430842578411102,89.4375,90.3125,2.09375,2.998046875,3.529296875,721,10,6.429254639167077,6.80078125,9.671875,2.4453125,0.296875,,,0.19426366146745414,8.596419459837092,2.33984375,10.71875,0.272216796875,0.1519775390625,3.4868499700587465,1.1650390625,7.95703125,0.333984375,0.11322021484375,583,10,2.82421875,5.709980179268689,7.27734375,12.0078125,0.393798828125,,,8.596419459837092,3.2265625,9.421875,0.37548828125,0.2032470703125,3.4868499700587465,1.58203125,7.6015625,0.45361328125,0.14697265625,0.2946700934408804
4,train,noise,0.18068256974220276,91.125,91.9375,2.154296875,3.0234375,3.55859375,507,10,6.232631845822765,6.6953125,9.765625,2.56640625,0.314208984375,,,0.22943589811954937,8.593662461166705,2.466796875,10.3515625,0.287109375,0.161376953125,3.505976357653885,1.2421875,7.71484375,0.354248046875,0.12176513671875,388,10,2.978515625,5.43175479964829,7.04296875,12.0859375,0.41748046875,,,8.593662461166705,3.373046875,8.890625,0.392578125,0.2156982421875,3.505976357653885,1.6650390625,7.21875,0.474853515625,0.1578369140625,0.30751372131713095
5,train,noise,0.15915222465991974,92.0625,93.0,2.234375,3.04296875,3.578125,439,10,6.135855167812445,6.66015625,9.7109375,2.626953125,0.314208984375,,,0.19371777507503488,8.594011212789535,2.53515625,10.1875,0.294921875,0.1661376953125,3.473366941216913,1.271484375,7.59375,0.365966796875,0.12548828125,331,10,3.05078125,5.293897981719751,7.01171875,12.046875,0.41796875,,,8.594011212789535,3.46875,8.671875,0.40380859375,0.2222900390625,3.473366941216913,1.7021484375,7.08203125,0.489990234375,0.162353515625,0.28540572288008553
6,train,noise,0.14246900379657745,93.0625,93.875,2.265625,3.03515625,3.572265625,380,10,6.04523047837991,6.62109375,9.6796875,2.654296875,0.316162109375,,,0.22733164633997804,8.594458000178577,2.5703125,10.0703125,0.299072265625,0.1689453125,3.4746737833523387,1.283203125,7.52734375,0.369384765625,0.127197265625,289,10,3.08984375,5.182931450102691,6.953125,12.0234375,0.42138671875,,,8.594458000178577,3.515625,8.515625,0.408935546875,0.22607421875,3.4746737833523387,1.71875,6.9921875,0.49462890625,0.164794921875,0.3123215831409639
7,train,noise,0.12957966327667236,93.625,94.375,2.33203125,3.048828125,3.5859375,476,10,6.108672936614795,6.66015625,9.75,2.658203125,0.317138671875,,,0.20111825230105182,8.595463182215664,2.59765625,10.0625,0.30224609375,0.1702880859375,3.489688973504983,1.30078125,7.546875,0.372802734375,0.128173828125,359,10,3.08984375,5.23561651275195,6.98046875,12.078125,0.42236328125,,,8.595463182215664,3.54296875,8.484375,0.412109375,0.2275390625,3.489688973504983,1.734375,7.0,0.4970703125,0.165771484375,0.28845039637747216
8,train,noise,0.11875031888484955,94.125,94.875,2.3828125,3.05859375,3.59375,522,10,6.146356060185011,6.734375,9.7578125,2.6640625,0.309814453125,,,0.2135419119923984,8.596255041121877,2.6015625,10.125,0.302734375,0.169677734375,3.481900360983763,1.3095703125,7.59765625,0.376220703125,0.128173828125,398,10,3.095703125,5.258796034495696,7.0703125,12.0234375,0.411865234375,,,8.596255041121877,3.51953125,8.6328125,0.409423828125,0.224609375,3.481900360983763,1.748046875,7.05859375,0.501953125,0.1656494140625,0.2971731653944267
9,train,noise,0.10910529643297195,94.6875,95.4375,2.423828125,3.060546875,3.603515625,593,10,6.202898868385225,6.765625,9.75,2.654296875,0.306396484375,,,0.19854176000104345,8.595030723814313,2.62109375,10.1171875,0.304931640625,0.1705322265625,3.48559396637201,1.330078125,7.59375,0.381591796875,0.1297607421875,459,10,3.08984375,5.292375714966752,7.11328125,12.0078125,0.40771484375,,,8.595030723814313,3.548828125,8.609375,0.412841796875,0.2259521484375,3.48559396637201,1.783203125,7.03125,0.51171875,0.168212890625,0.27054531500019524
10,train,noise,0.10033613443374634,95.0625,95.8125,2.44921875,3.06640625,3.603515625,657,10,6.312245568041867,6.8359375,9.796875,2.638671875,0.302001953125,,,0.19744849763725067,8.594340402117213,2.638671875,10.15625,0.30712890625,0.1710205078125,3.4799312088950223,1.3349609375,7.6484375,0.383544921875,0.12939453125,510,10,3.064453125,5.416813520025206,7.19921875,12.0546875,0.402587890625,,,8.594340402117213,3.57421875,8.6484375,0.415771484375,0.226318359375,3.4799312088950223,1.7861328125,7.10546875,0.51318359375,0.1673583984375,0.28580853015892577
