epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5873939990997314,72.375,74.3125,1.849609375,1.8505859375,2.462890625,742,10,5.58196621218843,5.4765625,6.76171875,1.5009765625,0.190185546875,,,0.17390673191922473,8.592695817330243,1.482421875,11.1015625,0.1724853515625,0.1053466796875,3.4836784878513662,0.830078125,7.30078125,0.2381591796875,0.09259033203125,782,10,1.9169921875,5.3745261507864805,6.53125,9.109375,0.283203125,,,8.592695817330243,2.455078125,10.2109375,0.285888671875,0.162353515625,3.4836784878513662,1.3486328125,7.31640625,0.386962890625,0.1346435546875,0.2655323343646484
2,train,noise,0.3326061964035034,84.25,86.25,2.24609375,2.037109375,2.71484375,357,10,5.69264135714597,5.41015625,6.875,1.7080078125,0.212890625,,,0.17878392385137765,8.594658395346485,1.6953125,10.6171875,0.197265625,0.12103271484375,3.4827255588498067,0.9482421875,6.99609375,0.272216796875,0.10662841796875,316,10,2.19921875,5.136614681388078,6.1953125,9.140625,0.322265625,,,8.594658395346485,2.720703125,9.34375,0.316650390625,0.1839599609375,3.4827255588498067,1.5,6.67578125,0.4306640625,0.155029296875,0.2836541703381587
3,train,noise,0.2738035023212433,86.9375,88.9375,2.333984375,2.046875,2.73046875,243,10,5.427335090666723,5.32421875,6.88671875,1.80078125,0.226806640625,,,0.17800868131412798,8.600019024771074,1.8076171875,10.3125,0.2100830078125,0.1297607421875,3.472051998835752,1.0,6.796875,0.2880859375,0.11370849609375,209,10,2.34375,4.717407330950446,6.0078125,9.171875,0.344970703125,,,8.600019024771074,2.880859375,8.84375,0.3349609375,0.197265625,3.472051998835752,1.56640625,6.34765625,0.451171875,0.165283203125,0.2920429433055304
4,train,noise,0.23370875418186188,88.875,90.625,2.419921875,2.072265625,2.7578125,201,10,5.385892468533607,5.37890625,6.9765625,1.8525390625,0.2288818359375,,,0.14698562749743505,8.59490786070242,1.869140625,10.234375,0.217529296875,0.1337890625,3.4751609590308554,1.033203125,6.7890625,0.29736328125,0.11669921875,174,10,2.416015625,4.636218335716047,6.04296875,9.3125,0.35107421875,,,8.59490786070242,2.953125,8.7265625,0.34375,0.2017822265625,3.4751609590308554,1.5869140625,6.34375,0.45654296875,0.166748046875,0.2812525176540207
5,train,noise,0.20613090693950653,90.0625,91.8125,2.498046875,2.091796875,2.783203125,187,10,5.323209573800872,5.359375,7.01953125,1.9013671875,0.2366943359375,,,0.17688806709232405,8.594539125415622,1.9072265625,10.140625,0.221923828125,0.13671875,3.474115536348995,1.0419921875,6.75,0.300048828125,0.11798095703125,157,10,2.490234375,4.524517283827251,5.953125,9.3515625,0.363525390625,,,8.594539125415622,2.998046875,8.5546875,0.348876953125,0.2060546875,3.474115536348995,1.5986328125,6.23046875,0.460205078125,0.1695556640625,0.31104151703515387
6,train,noise,0.18804974853992462,90.8125,92.5625,2.552734375,2.09765625,2.79296875,171,10,5.2783681909858915,5.36328125,7.046875,1.9267578125,0.2392578125,,,0.1832331812288418,8.597706349698411,1.9423828125,10.078125,0.2259521484375,0.13916015625,3.465868590140356,1.0439453125,6.7421875,0.301025390625,0.11822509765625,136,10,2.52734375,4.456683584044332,5.9296875,9.3828125,0.3681640625,,,8.597706349698411,3.0390625,8.4453125,0.353515625,0.209228515625,3.465868590140356,1.591796875,6.2109375,0.459228515625,0.16943359375,0.2947829200886465
7,train,noise,0.17711572349071503,91.375,93.0625,2.591796875,2.099609375,2.794921875,180,10,5.299208063619099,5.3359375,7.015625,1.9326171875,0.2392578125,,,0.18725346507373442,8.597249939246792,1.9755859375,9.984375,0.229736328125,0.1417236328125,3.4619660737619418,1.0498046875,6.69921875,0.30322265625,0.11932373046875,144,10,2.533203125,4.466159885970376,5.91015625,9.359375,0.368408203125,,,8.597249939246792,3.1015625,8.3046875,0.36083984375,0.2138671875,3.4619660737619418,1.607421875,6.15625,0.46435546875,0.1715087890625,0.2768882465484495
8,train,noise,0.1669861078262329,91.875,93.6875,2.625,2.095703125,2.796875,174,10,5.327637312114142,5.359375,7.0625,1.9296875,0.2412109375,,,0.17628521416266824,8.594395013986198,2.00390625,9.9453125,0.2332763671875,0.1436767578125,3.4782209649625235,1.056640625,6.72265625,0.3037109375,0.11956787109375,144,10,2.53515625,4.4837010184404225,5.89453125,9.3828125,0.371826171875,,,8.594395013986198,3.12890625,8.234375,0.364013671875,0.2159423828125,3.4782209649625235,1.61328125,6.14453125,0.4638671875,0.172119140625,0.27811493316854463
9,train,noise,0.15583552420139313,92.4375,94.125,2.640625,2.099609375,2.796875,176,10,5.330345131889575,5.3828125,7.05859375,1.9384765625,0.2374267578125,,,0.17148391448020275,8.592896149546048,2.02734375,9.921875,0.23583984375,0.14501953125,3.4796541975112443,1.060546875,6.7421875,0.304931640625,0.11968994140625,143,10,2.544921875,4.467161189691565,5.93359375,9.375,0.3671875,,,8.592896149546048,3.166015625,8.1953125,0.368408203125,0.2178955078125,3.4796541975112443,1.623046875,6.16796875,0.466552734375,0.17236328125,0.2874636820885873
10,train,noise,0.1441381424665451,93.125,94.75,2.6640625,2.10546875,2.798828125,188,10,5.364146097091464,5.41796875,7.02734375,1.9443359375,0.229248046875,,,0.17139186416551028,8.596870434857989,2.02734375,9.9609375,0.23583984375,0.1446533203125,3.459569951822575,1.0400390625,6.796875,0.300537109375,0.11712646484375,154,10,2.55078125,4.485942018195804,6.046875,9.359375,0.354248046875,,,8.596870434857989,3.193359375,8.2578125,0.37158203125,0.2181396484375,3.459569951822575,1.603515625,6.296875,0.46337890625,0.168701171875,0.2501234728514379
