epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5843924283981323,71.6875,73.125,1.69921875,1.943359375,2.28515625,692,10,5.6397609253558425,6.0703125,7.73828125,1.5009765625,0.215576171875,,,0.2011594627998315,8.594974076906343,1.701171875,11.2578125,0.197998046875,0.11602783203125,3.4874880493847207,0.8017578125,7.953125,0.2298583984375,0.0838623046875,742,10,1.71875,5.459331357668804,6.53515625,9.09375,0.281005859375,,,8.594974076906343,2.3828125,10.3671875,0.277099609375,0.157470703125,3.4874880493847207,1.1298828125,7.76171875,0.32421875,0.11273193359375,0.2837822670096923
2,train,noise,0.3069659471511841,85.125,86.4375,2.2265625,2.197265625,2.5859375,338,10,5.584821893191484,5.84765625,7.71875,1.7978515625,0.2427978515625,,,0.21526853651135566,8.594477526034684,1.8740234375,10.6953125,0.218017578125,0.1297607421875,3.473697809756126,0.89404296875,7.53125,0.25732421875,0.095947265625,302,10,2.07421875,5.07872149814904,6.1875,9.0390625,0.3154296875,,,8.594477526034684,2.564453125,9.65625,0.29833984375,0.1734619140625,3.473697809756126,1.2548828125,7.1484375,0.361328125,0.1298828125,0.2840877176414713
3,train,noise,0.2369549572467804,88.375,89.5,2.388671875,2.22265625,2.609375,265,10,5.484991097245832,5.7734375,7.75,1.8798828125,0.2548828125,,,0.21676065272955702,8.59699680522798,1.990234375,10.390625,0.2314453125,0.138427734375,3.487437126174584,0.93505859375,7.390625,0.26806640625,0.1009521484375,229,10,2.173828125,4.907002472076156,6.05078125,9.046875,0.331298828125,,,8.59699680522798,2.693359375,9.2578125,0.313232421875,0.183837890625,3.487437126174584,1.296875,6.94140625,0.371826171875,0.135986328125,0.2923614741101337
4,train,noise,0.20080454647541046,90.375,91.375,2.486328125,2.236328125,2.626953125,210,10,5.311330338170238,5.71484375,7.80078125,1.9677734375,0.267578125,,,0.2087324461856601,8.595664865263327,2.09765625,10.1171875,0.2440185546875,0.1466064453125,3.4720877143718547,0.9658203125,7.25390625,0.278076171875,0.10516357421875,172,10,2.28515625,4.647909806715166,5.93359375,9.09375,0.34765625,,,8.595664865263327,2.830078125,8.8671875,0.329345703125,0.19482421875,3.4720877143718547,1.3369140625,6.73046875,0.385009765625,0.1422119140625,0.2750338413878331
5,train,noise,0.17514000833034515,91.6875,92.625,2.53515625,2.244140625,2.634765625,185,10,5.187409566696514,5.67578125,7.8125,2.015625,0.2734375,,,0.17682723265779,8.596023079117497,2.158203125,9.9609375,0.2509765625,0.151123046875,3.4784406339081264,0.97900390625,7.19921875,0.281494140625,0.10693359375,158,10,2.34765625,4.494298726126082,5.8828125,9.125,0.355224609375,,,8.596023079117497,2.91015625,8.65625,0.338623046875,0.2010498046875,3.4784406339081264,1.3603515625,6.640625,0.39111328125,0.1453857421875,0.25064076498841054
6,train,noise,0.1580655872821808,92.375,93.3125,2.591796875,2.2578125,2.6484375,174,10,5.274493832806991,5.75390625,7.8984375,2.013671875,0.271728515625,,,0.20842117248596262,8.594556836066866,2.201171875,9.9453125,0.256103515625,0.1534423828125,3.4787803448208003,0.9814453125,7.26953125,0.281982421875,0.1063232421875,145,10,2.33984375,4.6104452961054,5.95703125,9.2109375,0.35302734375,,,8.594556836066866,2.955078125,8.640625,0.34375,0.2030029296875,3.4787803448208003,1.3564453125,6.72265625,0.389892578125,0.1436767578125,0.2715632530739917
7,train,noise,0.14389096200466156,93.125,94.0,2.626953125,2.2734375,2.666015625,173,10,5.312240874023398,5.71875,7.90625,2.025390625,0.27685546875,,,0.18284075651417472,8.59711614307452,2.236328125,9.84375,0.260009765625,0.15625,3.475250862481281,0.98193359375,7.23046875,0.282470703125,0.1068115234375,153,10,2.353515625,4.646767127022342,5.91015625,9.2265625,0.359130859375,,,8.59711614307452,3.017578125,8.4765625,0.35107421875,0.2080078125,3.475250862481281,1.3740234375,6.63671875,0.3955078125,0.1463623046875,0.2667761252507424
8,train,noise,0.12964853644371033,93.8125,94.6875,2.66796875,2.29296875,2.693359375,197,10,5.393868113483582,5.85546875,8.0234375,2.029296875,0.27001953125,,,0.17121498020342438,8.598545166212773,2.275390625,9.90625,0.2646484375,0.157470703125,3.478285494252827,0.9892578125,7.35546875,0.284423828125,0.10601806640625,185,10,2.357421875,4.737840193625311,6.05078125,9.328125,0.351318359375,,,8.598545166212773,3.0546875,8.5390625,0.355224609375,0.2086181640625,3.478285494252827,1.375,6.77734375,0.3955078125,0.1444091796875,0.23225713000518153
9,train,noise,0.1175062283873558,94.3125,95.125,2.693359375,2.32421875,2.7265625,218,10,5.496097289083797,5.90625,8.0625,2.044921875,0.267333984375,,,0.16834390416298065,8.597252734490056,2.30859375,9.8828125,0.2685546875,0.1591796875,3.4805098870011686,0.99951171875,7.38671875,0.287353515625,0.10650634765625,197,10,2.375,4.819426236359881,6.10546875,9.359375,0.347900390625,,,8.597252734490056,3.091796875,8.515625,0.359619140625,0.2103271484375,3.4805098870011686,1.384765625,6.81640625,0.397705078125,0.1444091796875,0.2284428121548724
10,train,noise,0.11219582706689835,94.625,95.4375,2.697265625,2.33984375,2.748046875,241,10,5.535533144519864,5.91796875,8.0234375,2.064453125,0.2626953125,,,0.17075811677406938,8.59374108557091,2.333984375,9.84375,0.271728515625,0.160888671875,3.4910565161006883,1.0126953125,7.3828125,0.290283203125,0.107666015625,221,10,2.400390625,4.845104668302342,6.14453125,9.3359375,0.341796875,,,8.59374108557091,3.142578125,8.453125,0.365478515625,0.213134765625,3.4910565161006883,1.4130859375,6.80859375,0.40478515625,0.1466064453125,0.23329283883175964
11,train,noise,0.10274519771337509,95.125,95.875,2.73046875,2.357421875,2.765625,231,10,5.566290479322133,6.0,8.125,2.083984375,0.261474609375,,,0.1881145962168616,8.596961289568878,2.37890625,9.8359375,0.276611328125,0.1629638671875,3.4576333823460867,1.0322265625,7.39453125,0.29833984375,0.109130859375,211,10,2.421875,4.847846806739297,6.1953125,9.40625,0.34130859375,,,8.596961289568878,3.16796875,8.4609375,0.368408203125,0.214111328125,3.4576333823460867,1.416015625,6.8203125,0.409423828125,0.1466064453125,0.24614052616644236
12,train,noise,0.09712081402540207,95.3125,96.125,2.734375,2.3671875,2.779296875,231,10,5.565532566341282,6.0234375,8.1171875,2.11328125,0.2578125,,,0.15420508859257154,8.598920447663003,2.40625,9.8125,0.27978515625,0.16455078125,3.4933428042157435,1.0517578125,7.4140625,0.301025390625,0.11053466796875,222,10,2.455078125,4.8395534869030135,6.23046875,9.3984375,0.3369140625,,,8.598920447663003,3.19921875,8.4296875,0.3720703125,0.2156982421875,3.4933428042157435,1.4345703125,6.85546875,0.41064453125,0.1474609375,0.23478143772420487
13,train,noise,0.09146668761968613,95.625,96.375,2.748046875,2.376953125,2.79296875,247,10,5.60948299241037,6.0234375,8.1171875,2.130859375,0.258056640625,,,0.15798469474872262,8.59380031342756,2.431640625,9.7578125,0.282958984375,0.166259765625,3.4758755866098654,1.0703125,7.359375,0.30810546875,0.1126708984375,229,10,2.48046875,4.868682622952641,6.21875,9.390625,0.337646484375,,,8.59380031342756,3.232421875,8.3515625,0.3759765625,0.2181396484375,3.4758755866098654,1.453125,6.7890625,0.41796875,0.14990234375,0.22548566299990114
14,train,noise,0.08653055876493454,95.875,96.625,2.75390625,2.384765625,2.8046875,256,10,5.6113096102245414,6.0625,8.1796875,2.15625,0.258544921875,,,0.17700423645423624,8.598955238844436,2.4921875,9.6796875,0.289794921875,0.169921875,3.4637190256444335,1.0859375,7.35546875,0.3134765625,0.11395263671875,227,10,2.51171875,4.878232896818653,6.2265625,9.4296875,0.33984375,,,8.598955238844436,3.298828125,8.2265625,0.383544921875,0.2225341796875,3.4637190256444335,1.46484375,6.76171875,0.4228515625,0.151123046875,0.23264235644241865
15,train,noise,0.080817312002182,96.1875,96.9375,2.7578125,2.400390625,2.81640625,245,10,5.642364575222235,6.08203125,8.1875,2.173828125,0.2568359375,,,0.13607976175607514,8.59956244922023,2.5078125,9.671875,0.29150390625,0.1707763671875,3.4913304094923747,1.1005859375,7.37109375,0.315185546875,0.114990234375,228,10,2.52734375,4.896948387780906,6.2421875,9.4296875,0.337890625,,,8.59956244922023,3.322265625,8.203125,0.38623046875,0.2237548828125,3.4913304094923747,1.48046875,6.7734375,0.424072265625,0.152099609375,0.20760117833034408
16,train,noise,0.07747244089841843,96.375,97.125,2.76171875,2.404296875,2.82421875,248,10,5.6502203652358025,6.078125,8.1796875,2.17578125,0.257080078125,,,0.17676142337845038,8.5961828913496,2.53125,9.609375,0.29443359375,0.1724853515625,3.464842481098494,1.109375,7.32421875,0.320068359375,0.1162109375,227,10,2.53515625,4.897205465035391,6.23046875,9.4140625,0.33837890625,,,8.5961828913496,3.34765625,8.1328125,0.389404296875,0.225830078125,3.464842481098494,1.4873046875,6.72265625,0.42919921875,0.1534423828125,0.23287817043615333
