epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5649582743644714,72.4375,73.4375,1.765625,1.46875,1.46875,111,11,4.232688990913435,4.9375,6.4140625,1.158203125,0.2303466796875,,,0.25884277561880586,8.591647153377865,2.154296875,9.21875,0.250732421875,0.1591796875,3.458375044506666,1.119140625,6.15625,0.323486328125,0.13330078125,91,10,1.23046875,3.7311519580562176,4.46875,6.171875,0.2763671875,,,8.591647153377865,2.23046875,8.6015625,0.259521484375,0.1707763671875,3.458375044506666,1.154296875,5.6171875,0.333740234375,0.1456298828125,0.2866136910681467
2,train,noise,0.3225972056388855,84.25,85.3125,2.109375,1.6328125,1.6328125,88,11,4.365679595336148,5.1484375,6.5390625,1.2998046875,0.212646484375,,,0.2879283125620587,8.59801385204382,2.30859375,9.1328125,0.2685546875,0.1678466796875,3.4708576456922984,1.1943359375,6.23046875,0.343994140625,0.1385498046875,69,10,1.3837890625,3.7811653132830716,4.6640625,6.2890625,0.25830078125,,,8.59801385204382,2.392578125,8.4765625,0.278076171875,0.180419921875,3.4708576456922984,1.23046875,5.671875,0.3544921875,0.1513671875,0.3184718714448735
3,train,noise,0.2598506808280945,87.3125,88.375,2.24609375,1.6474609375,1.6474609375,85,11,4.6487785077129,5.234375,6.5390625,1.2900390625,0.199462890625,,,0.2772233905334486,8.593347261187631,2.361328125,9.1015625,0.27490234375,0.1707763671875,3.48922939143865,1.236328125,6.25,0.3544921875,0.1417236328125,66,10,1.373046875,4.066820968424621,4.75390625,6.2890625,0.2440185546875,,,8.593347261187631,2.447265625,8.453125,0.28466796875,0.183349609375,3.48922939143865,1.275390625,5.69140625,0.365478515625,0.1546630859375,0.298702617064045
4,train,noise,0.22183962166309357,89.1875,90.1875,2.3671875,1.658203125,1.658203125,84,11,4.646281629397952,5.25,6.56640625,1.3154296875,0.2001953125,,,0.27620880581398427,8.598609469909379,2.4609375,8.9296875,0.286376953125,0.177734375,3.4788009767296417,1.2568359375,6.21484375,0.361083984375,0.1439208984375,66,10,1.40234375,4.050089609197384,4.76171875,6.3125,0.245849609375,,,8.598609469909379,2.55078125,8.2578125,0.296630859375,0.1910400390625,3.4788009767296417,1.2978515625,5.64453125,0.373046875,0.157470703125,0.2951718787921125
5,train,noise,0.1981351226568222,90.1875,91.1875,2.431640625,1.6669921875,1.6669921875,78,11,4.628514147938207,5.17578125,6.546875,1.3359375,0.2095947265625,,,0.24682945830270542,8.599951905358562,2.564453125,8.6484375,0.298095703125,0.1861572265625,3.476849194339005,1.3330078125,5.984375,0.38330078125,0.154052734375,60,10,1.4287109375,4.018750414506409,4.671875,6.29296875,0.257568359375,,,8.599951905358562,2.65625,7.9609375,0.308837890625,0.2000732421875,3.476849194339005,1.3759765625,5.3984375,0.395751953125,0.1688232421875,0.2681091204146162
6,train,noise,0.1803506314754486,91.125,92.0,2.4609375,1.671875,1.671875,73,11,4.607115858339331,5.1875,6.5703125,1.349609375,0.2100830078125,,,0.26286879288353127,8.595769406528731,2.623046875,8.5390625,0.30517578125,0.1903076171875,3.4740611419065113,1.3427734375,5.9765625,0.386474609375,0.155029296875,53,10,1.4462890625,3.9932681119532774,4.67578125,6.3125,0.25927734375,,,8.595769406528731,2.71875,7.8359375,0.31640625,0.204833984375,3.4740611419065113,1.38671875,5.37890625,0.399169921875,0.1700439453125,0.28008533738941926
7,train,noise,0.1689804345369339,91.5625,92.4375,2.490234375,1.671875,1.671875,76,11,4.601652846987772,5.18359375,6.5625,1.359375,0.2098388671875,,,0.267693664384362,8.597628725648471,2.68359375,8.4140625,0.31201171875,0.1947021484375,3.4958823359533304,1.365234375,5.94921875,0.390380859375,0.1572265625,56,10,1.45703125,3.980084969638533,4.66796875,6.30859375,0.259765625,,,8.597628725648471,2.78125,7.70703125,0.323486328125,0.2095947265625,3.4958823359533304,1.41015625,5.34375,0.4033203125,0.1727294921875,0.2884168221809518
8,train,noise,0.15947674214839935,92.0,92.875,2.51953125,1.673828125,1.673828125,68,11,4.5968190772751125,5.1640625,6.5703125,1.3671875,0.214111328125,,,0.24471425552638962,8.593720559419369,2.736328125,8.28125,0.318359375,0.198974609375,3.4697603824059873,1.380859375,5.87109375,0.398193359375,0.1600341796875,50,10,1.4677734375,3.9712352610559156,4.640625,6.31640625,0.265380859375,,,8.593720559419369,2.8359375,7.5625,0.329833984375,0.2142333984375,3.4697603824059873,1.4267578125,5.2578125,0.4111328125,0.1759033203125,0.2743878957356677
9,train,noise,0.15297073125839233,92.25,93.1875,2.54296875,1.671875,1.671875,65,11,4.593283177617075,5.16015625,6.55859375,1.37890625,0.213134765625,,,0.27331163708134415,8.590312817903971,2.7578125,8.234375,0.321044921875,0.2005615234375,3.51212563444283,1.3896484375,5.890625,0.395751953125,0.1602783203125,46,10,1.4814453125,3.9587540226784244,4.63671875,6.3046875,0.264404296875,,,8.590312817903971,2.85546875,7.515625,0.33251953125,0.2158203125,3.51212563444283,1.435546875,5.28125,0.40869140625,0.1761474609375,0.298218577034204
10,train,noise,0.1458425521850586,92.5,93.375,2.548828125,1.6728515625,1.6728515625,69,11,4.639989051712833,5.15625,6.5625,1.373046875,0.214111328125,,,0.25858733920718135,8.593231872929952,2.80078125,8.1484375,0.325927734375,0.2037353515625,3.487089823241759,1.423828125,5.796875,0.408447265625,0.164794921875,51,10,1.4755859375,4.013236206679109,4.62890625,6.30859375,0.26611328125,,,8.593231872929952,2.900390625,7.421875,0.337646484375,0.2193603515625,3.487089823241759,1.470703125,5.17578125,0.421630859375,0.18115234375,0.27952962428782263
11,train,noise,0.13958333432674408,93.0,93.8125,2.5625,1.67578125,1.67578125,70,11,4.609318399619981,5.15234375,6.56640625,1.390625,0.2152099609375,,,0.24555132218651304,8.595791234747024,2.841796875,8.0625,0.33056640625,0.2066650390625,3.494476900444842,1.4296875,5.7890625,0.4091796875,0.165283203125,51,10,1.49609375,3.9716438092554442,4.625,6.3125,0.267822265625,,,8.595791234747024,2.943359375,7.33203125,0.342529296875,0.22265625,3.494476900444842,1.4765625,5.1640625,0.422607421875,0.181884765625,0.26970414544991905
