epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5228320956230164,74.1875,75.375,1.4560546875,2.9765625,3.716796875,8051,10,7.1652162987577075,6.8203125,9.28125,2.1875,0.265380859375,,,0.24590000967364528,8.594336367061894,1.73828125,11.9375,0.2022705078125,0.11273193359375,3.456333675645057,0.892578125,8.4921875,0.25830078125,0.08685302734375,10192,10,2.6484375,6.959733558109783,8.8203125,13.8828125,0.36474609375,,,8.594336367061894,2.8515625,11.7109375,0.331787109375,0.1636962890625,3.456333675645057,1.4365234375,9.40625,0.415771484375,0.11700439453125,0.3226793414933406
2,train,noise,0.2787008583545685,86.0,87.0,1.9384765625,3.36328125,4.203125,4391,10,7.328754008562309,7.12890625,9.8359375,2.568359375,0.27490234375,,,0.21080507561322737,8.592600624059092,1.9794921875,11.765625,0.2303466796875,0.1258544921875,3.4802397194844836,1.0283203125,8.5546875,0.29541015625,0.09686279296875,4807,10,3.115234375,6.824300239782291,8.921875,14.640625,0.390625,,,8.592600624059092,3.130859375,11.25,0.3642578125,0.1788330078125,3.4802397194844836,1.5146484375,9.3671875,0.435302734375,0.12213134765625,0.3142024180248583
3,train,noise,0.21661405265331268,89.125,90.0625,2.13671875,3.517578125,4.3984375,2770,10,7.102638079332095,7.15234375,10.0546875,2.814453125,0.28857421875,,,0.25233072402804624,8.597925112978025,2.068359375,11.6171875,0.2406005859375,0.13134765625,3.5036550886439897,1.0546875,8.546875,0.30126953125,0.0989990234375,2742,10,3.435546875,6.380015545334511,8.7578125,14.9140625,0.412841796875,,,8.597925112978025,3.21875,10.9140625,0.374267578125,0.1854248046875,3.5036550886439897,1.546875,9.1640625,0.441650390625,0.126220703125,0.33577833620236014
4,train,noise,0.18446815013885498,90.75,91.5,2.296875,3.576171875,4.46484375,2466,10,7.088054927964625,7.046875,10.0546875,2.89453125,0.299072265625,,,0.22871195920792903,8.59182797351048,2.1171875,11.3984375,0.2464599609375,0.1353759765625,3.5037740335638814,1.0859375,8.375,0.309814453125,0.1029052734375,2268,10,3.5390625,6.292181745350312,8.5546875,14.921875,0.426513671875,,,8.59182797351048,3.2734375,10.6015625,0.380859375,0.19091796875,3.5037740335638814,1.5830078125,8.890625,0.45166015625,0.1312255859375,0.31691535441051966
5,train,noise,0.16195374727249146,91.9375,92.6875,2.396484375,3.603515625,4.49609375,1849,10,6.978186796035702,7.10546875,10.1953125,2.970703125,0.302734375,,,0.2256189749059506,8.597655663736907,2.150390625,11.40625,0.25,0.1368408203125,3.487539733689685,1.1025390625,8.390625,0.31591796875,0.10406494140625,1581,10,3.6328125,6.105217249262179,8.5625,15.078125,0.431884765625,,,8.597655663736907,3.3046875,10.5546875,0.38427734375,0.1925048828125,3.487539733689685,1.5888671875,8.875,0.455810546875,0.1318359375,0.3301785647868062
6,train,noise,0.14509515464305878,92.8125,93.5,2.443359375,3.611328125,4.5078125,1305,10,6.814027526455396,7.03125,10.15625,3.03515625,0.3076171875,,,0.24994446864219488,8.59817372763275,2.197265625,11.234375,0.255615234375,0.140625,3.471729317246516,1.130859375,8.2421875,0.32568359375,0.107666015625,1029,10,3.720703125,5.876647614452943,8.3984375,15.015625,0.4404296875,,,8.59817372763275,3.388671875,10.21875,0.39404296875,0.1993408203125,3.471729317246516,1.6357421875,8.6015625,0.47119140625,0.1378173828125,0.3494396604569833
7,train,noise,0.133465975522995,93.4375,94.125,2.486328125,3.615234375,4.51953125,1211,10,6.736169776029106,7.078125,10.2109375,3.07421875,0.306640625,,,0.22420148815592236,8.595521796556897,2.234375,11.2109375,0.259765625,0.1424560546875,3.4818284498615624,1.1435546875,8.2734375,0.328369140625,0.1082763671875,953,10,3.78515625,5.754248796833679,8.4453125,15.0859375,0.440185546875,,,8.595521796556897,3.4375,10.171875,0.39990234375,0.20166015625,3.4818284498615624,1.6552734375,8.6171875,0.475341796875,0.1387939453125,0.3247835352945031
8,train,noise,0.12334907054901123,93.9375,94.625,2.52734375,3.626953125,4.5234375,1232,10,6.7192385240711765,6.94140625,10.1640625,3.09765625,0.317138671875,,,0.236395992446701,8.594876139353268,2.275390625,10.984375,0.2646484375,0.146484375,3.483942662583058,1.16015625,8.1015625,0.3330078125,0.11126708984375,969,10,3.802734375,5.723875592759454,8.1796875,15.0234375,0.45556640625,,,8.594876139353268,3.51171875,9.75,0.40869140625,0.2093505859375,3.483942662583058,1.6884765625,8.28125,0.484619140625,0.144775390625,0.3342215035446734
9,train,noise,0.1149677038192749,94.4375,95.125,2.572265625,3.6328125,4.53125,1274,10,6.727770664074261,7.0078125,10.203125,3.109375,0.313232421875,,,0.2530183126603877,8.594611267629265,2.30078125,11.0,0.267578125,0.1474609375,3.4678777627862827,1.1767578125,8.125,0.33935546875,0.11236572265625,989,10,3.82421875,5.729366540174231,8.2890625,15.078125,0.450439453125,,,8.594611267629265,3.556640625,9.765625,0.413818359375,0.210693359375,3.4678777627862827,1.7119140625,8.328125,0.49365234375,0.1456298828125,0.3493551475109846
10,train,noise,0.10720948874950409,94.875,95.5625,2.6015625,3.640625,4.54296875,1470,10,6.797360530900317,7.0546875,10.1796875,3.109375,0.306640625,,,0.209202610959136,8.593495835442857,2.32421875,11.0,0.270263671875,0.1484375,3.491784364877063,1.18359375,8.1796875,0.3388671875,0.11224365234375,1164,10,3.826171875,5.790261752725501,8.390625,15.0390625,0.44189453125,,,8.593495835442857,3.599609375,9.7890625,0.4189453125,0.2119140625,3.491784364877063,1.7216796875,8.4453125,0.4931640625,0.1448974609375,0.3214970176597421
