epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6924657225608826,68.625,72.4375,1.806640625,1.1533203125,1.5341796875,91,10,4.284819145383482,4.44140625,5.0390625,0.98876953125,0.1187744140625,,,0.17278009969065156,8.594974076906343,1.3681640625,10.296875,0.1591796875,0.10498046875,3.4874880493847207,0.75634765625,6.41796875,0.216796875,0.0953369140625,91,10,1.2421875,4.264932958709616,5.0234375,6.0703125,0.1722412109375,,,8.594974076906343,2.1953125,9.2265625,0.25537109375,0.1611328125,3.4874880493847207,1.23828125,6.03515625,0.355224609375,0.1455078125,0.2986124080955145
2,train,noise,0.4227637052536011,81.0625,85.6875,2.216796875,1.318359375,1.7529296875,66,10,4.585608968569595,4.41015625,5.15625,1.1728515625,0.1448974609375,,,0.17483133300157983,8.600649654181153,1.634765625,9.7421875,0.190185546875,0.125732421875,3.483056331623934,0.896484375,6.09765625,0.25732421875,0.11358642578125,60,10,1.4951171875,4.302701224287255,4.859375,6.1953125,0.2154541015625,,,8.600649654181153,2.537109375,8.3828125,0.295166015625,0.1884765625,3.483056331623934,1.42578125,5.4921875,0.409423828125,0.1708984375,0.32826681471883973
3,train,noise,0.35955810546875,83.875,88.8125,2.33984375,1.3330078125,1.7744140625,52,10,4.52608987561269,4.34765625,5.19140625,1.2236328125,0.162109375,,,0.16584453727385276,8.597677289150395,1.779296875,9.390625,0.20703125,0.137451171875,3.480501271294608,0.9521484375,5.92578125,0.273681640625,0.12164306640625,46,10,1.580078125,4.155950227597176,4.71875,6.234375,0.2430419921875,,,8.597677289150395,2.72265625,7.87109375,0.316650390625,0.2044677734375,3.480501271294608,1.4921875,5.21484375,0.4287109375,0.1820068359375,0.2976149857685014
4,train,noise,0.31821921467781067,85.6875,90.5,2.462890625,1.3486328125,1.791015625,44,10,4.4777087630556816,4.296875,5.19921875,1.25390625,0.1739501953125,,,0.17457289246081548,8.59523915901581,1.861328125,9.171875,0.216552734375,0.1444091796875,3.449271573725092,0.97998046875,5.78515625,0.2841796875,0.1265869140625,39,10,1.6240234375,4.063214221379115,4.6171875,6.24609375,0.260498046875,,,8.59523915901581,2.833984375,7.54296875,0.329833984375,0.2144775390625,3.449271573725092,1.5302734375,5.0078125,0.443603515625,0.189697265625,0.29867352471725106
5,train,noise,0.2919377386569977,86.625,91.5625,2.544921875,1.357421875,1.810546875,42,10,4.458656154820736,4.296875,5.25390625,1.275390625,0.1824951171875,,,0.1680811466663686,8.594478449818471,1.9150390625,9.0625,0.222900390625,0.1485595703125,3.4811087693644596,1.009765625,5.7578125,0.2900390625,0.1298828125,38,10,1.6669921875,3.99970857139224,4.58203125,6.31640625,0.274658203125,,,8.594478449818471,2.8984375,7.37890625,0.337158203125,0.219970703125,3.4811087693644596,1.564453125,4.93359375,0.449462890625,0.194091796875,0.2871191035765621
6,train,noise,0.26782742142677307,87.3125,92.375,2.609375,1.3837890625,1.83984375,42,10,4.46093094302327,4.31640625,5.3046875,1.30859375,0.18603515625,,,0.17497196515637295,8.594075117887348,1.966796875,8.9765625,0.228759765625,0.15234375,3.4929428151473356,1.0361328125,5.73828125,0.29638671875,0.132568359375,41,10,1.7119140625,3.9609443904701416,4.5625,6.34765625,0.28076171875,,,8.594075117887348,2.947265625,7.265625,0.343017578125,0.2239990234375,3.4929428151473356,1.5888671875,4.87890625,0.455078125,0.197265625,0.3089548114243613
7,train,noise,0.2511739432811737,88.0625,93.0625,2.650390625,1.39453125,1.8525390625,44,10,4.450119446549623,4.3359375,5.34765625,1.328125,0.1890869140625,,,0.1837418005189814,8.59453575744139,2.00390625,8.921875,0.2330322265625,0.1549072265625,3.492764317236086,1.05078125,5.7265625,0.30078125,0.13427734375,42,10,1.73828125,3.9192464811678223,4.55078125,6.37109375,0.28564453125,,,8.59453575744139,2.984375,7.17578125,0.34716796875,0.22705078125,3.492764317236086,1.5966796875,4.8515625,0.45703125,0.198486328125,0.30761395960401944
8,train,noise,0.23890136182308197,88.625,93.5625,2.68359375,1.3994140625,1.8603515625,43,10,4.4476596763671585,4.33203125,5.35546875,1.3359375,0.19091796875,,,0.1626215430800386,8.596992347333424,2.021484375,8.8828125,0.235107421875,0.1563720703125,3.473068534189628,1.0419921875,5.72265625,0.300048828125,0.1334228515625,43,10,1.751953125,3.9005276363849224,4.5390625,6.37890625,0.28857421875,,,8.596992347333424,3.005859375,7.12109375,0.349609375,0.2288818359375,3.473068534189628,1.583984375,4.84375,0.4560546875,0.19775390625,0.2763597301912972
9,train,noise,0.2297780066728592,89.125,94.0625,2.708984375,1.408203125,1.8701171875,46,10,4.445340428129141,4.34765625,5.359375,1.3525390625,0.1888427734375,,,0.1636468634191241,8.594718877509827,2.037109375,8.8671875,0.2369384765625,0.1573486328125,3.4711697562756867,1.04296875,5.73046875,0.300537109375,0.1334228515625,45,10,1.7734375,3.8772840081265567,4.5625,6.3828125,0.285400390625,,,8.594718877509827,3.025390625,7.10546875,0.35205078125,0.22998046875,3.4711697562756867,1.58203125,4.8671875,0.45556640625,0.1968994140625,0.2952179705482299
10,train,noise,0.22294721007347107,89.375,94.4375,2.734375,1.41015625,1.8740234375,45,10,4.444434854234047,4.34375,5.3671875,1.3544921875,0.190673828125,,,0.17879929387204502,8.593246110075478,2.056640625,8.8203125,0.2393798828125,0.1590576171875,3.4735367017567076,1.0458984375,5.7265625,0.301025390625,0.1337890625,44,10,1.77734375,3.8721151032935817,4.54296875,6.3828125,0.2880859375,,,8.593246110075478,3.05078125,7.03515625,0.355224609375,0.2322998046875,3.4735367017567076,1.5849609375,4.84765625,0.456298828125,0.1976318359375,0.3198799559972987
